2017.03.17,00:00,1.33145,1.33767,1.33027,1.33395,88906
2017.03.20,00:00,1.33318,1.33715,1.33023,1.33528,86353
2017.03.21,00:00,1.33504,1.33633,1.32628,1.33520,112573
2017.03.22,00:00,1.33505,1.34084,1.33192,1.33253,109511
2017.03.23,00:00,1.33254,1.33558,1.33147,1.33475,98925
2017.03.24,00:00,1.33476,1.33847,1.33453,1.33745,93100
2017.03.27,00:00,1.33545,1.34022,1.33200,1.33764,99752
2017.03.28,00:00,1.33752,1.34132,1.33530,1.33808,90604
2017.03.29,00:00,1.33809,1.33996,1.33216,1.33241,93673
2017.03.30,00:00,1.33242,1.33509,1.32765,1.33450,93388
2017.03.31,00:00,1.33439,1.33670,1.32833,1.33217,93448
2017.04.03,00:00,1.33078,1.33987,1.32937,1.33801,79997
2017.04.04,00:00,1.33800,1.34545,1.33724,1.34016,88459
2017.04.05,00:00,1.34007,1.34388,1.33779,1.34356,91703
2017.04.06,00:00,1.34328,1.34498,1.33971,1.34116,82477
2017.04.07,00:00,1.34116,1.34303,1.33407,1.34037,105486
2017.04.10,00:00,1.33973,1.34253,1.33210,1.33239,75753
2017.04.11,00:00,1.33242,1.33564,1.33086,1.33248,84842
2017.04.12,00:00,1.33240,1.33381,1.32378,1.32446,99703
2017.04.13,00:00,1.32470,1.33372,1.32222,1.33250,90974
2017.04.14,00:00,1.33251,1.33358,1.33058,1.33231,37289
2017.04.17,00:00,1.33055,1.33216,1.32612,1.33140,61498
2017.04.18,00:00,1.33140,1.33987,1.33113,1.33802,97973
2017.04.19,00:00,1.33802,1.34891,1.33731,1.34831,82340
2017.04.20,00:00,1.34825,1.34985,1.34559,1.34679,76193
2017.04.21,00:00,1.34677,1.35240,1.34570,1.34965,76340
2017.04.24,00:00,1.34559,1.35203,1.34098,1.34972,93998
2017.04.25,00:00,1.34969,1.36254,1.34969,1.35689,88079
2017.04.26,00:00,1.35707,1.36213,1.35412,1.36173,100969
2017.04.27,00:00,1.36158,1.36693,1.35287,1.36305,99884
2017.04.28,00:00,1.36304,1.36963,1.36235,1.36552,85189
2017.05.01,00:00,1.36533,1.36855,1.36359,1.36775,52088
2017.05.02,00:00,1.36781,1.37563,1.36493,1.37070,73435
2017.05.03,00:00,1.37053,1.37390,1.36783,1.37299,81774
2017.05.04,00:00,1.37189,1.37752,1.36992,1.37505,97897
2017.05.05,00:00,1.37505,1.37924,1.36389,1.36479,114313
2017.05.08,00:00,1.36508,1.37325,1.36425,1.36909,86495
2017.05.09,00:00,1.36865,1.37519,1.36693,1.37171,102652
2017.05.10,00:00,1.37170,1.37316,1.36463,1.36497,104114
2017.05.11,00:00,1.36536,1.37689,1.36506,1.36944,99671
2017.05.12,00:00,1.36949,1.37413,1.36653,1.37096,88493
2017.05.15,00:00,1.36942,1.37215,1.36005,1.36303,94493
2017.05.16,00:00,1.36304,1.36583,1.35740,1.36019,101564
2017.05.17,00:00,1.36014,1.36407,1.35705,1.36016,114655
2017.05.18,00:00,1.36015,1.36681,1.35791,1.36010,132166
2017.05.19,00:00,1.36016,1.36095,1.35076,1.35089,90640
2017.05.22,00:00,1.35142,1.35397,1.34841,1.35003,66177
2017.05.23,00:00,1.34948,1.35239,1.34550,1.35106,87129
2017.05.24,00:00,1.35113,1.35391,1.34031,1.34033,94066
2017.05.25,00:00,1.34064,1.34925,1.33865,1.34842,100862
2017.05.26,00:00,1.34840,1.34960,1.34320,1.34463,83784
2017.05.29,00:00,1.34446,1.34652,1.34264,1.34487,38149
2017.05.30,00:00,1.34483,1.35051,1.34483,1.34566,61540
2017.05.31,00:00,1.34575,1.35219,1.34334,1.34974,79715
2017.06.01,00:00,1.34975,1.35265,1.34706,1.35146,77158
2017.06.02,00:00,1.35152,1.35461,1.34809,1.34898,75493
2017.06.05,00:00,1.34862,1.35000,1.34579,1.34668,67288
2017.06.06,00:00,1.34667,1.34854,1.34361,1.34500,72865
2017.06.07,00:00,1.34496,1.35247,1.34253,1.35082,75419
2017.06.08,00:00,1.35083,1.35208,1.34839,1.35024,79479
2017.06.09,00:00,1.35025,1.35367,1.34215,1.34587,80768
2017.06.12,00:00,1.34554,1.34694,1.33185,1.33228,69971
2017.06.13,00:00,1.33226,1.33236,1.32106,1.32406,74586
2017.06.14,00:00,1.32402,1.32702,1.31640,1.32454,104765
2017.06.15,00:00,1.32424,1.33074,1.32238,1.32671,88980
2017.06.16,00:00,1.32671,1.32725,1.32089,1.32119,70989
2017.06.19,00:00,1.32083,1.32561,1.31901,1.32156,67172
2017.06.20,00:00,1.32160,1.32845,1.32030,1.32657,70753
2017.06.21,00:00,1.32646,1.33465,1.32616,1.33295,81696
2017.06.22,00:00,1.33297,1.33371,1.32072,1.32338,76016
2017.06.23,00:00,1.32240,1.33071,1.32094,1.32699,66721
2017.06.26,00:00,1.32548,1.32693,1.32112,1.32460,66706
2017.06.27,00:00,1.32460,1.32598,1.31462,1.31970,82828
2017.06.28,00:00,1.31971,1.31971,1.30121,1.30383,109464
2017.06.29,00:00,1.30382,1.30429,1.29852,1.30001,89219
2017.06.30,00:00,1.29988,1.30095,1.29446,1.29625,83918
2017.07.03,00:00,1.29658,1.30106,1.29640,1.30056,59180
2017.07.04,00:00,1.30052,1.30136,1.29112,1.29312,66380
2017.07.05,00:00,1.29312,1.30135,1.29263,1.29551,79895
2017.07.06,00:00,1.29566,1.29823,1.29221,1.29760,76985
2017.07.07,00:00,1.29765,1.29926,1.28586,1.28749,86969
2017.07.10,00:00,1.28797,1.29315,1.28702,1.28884,75296
2017.07.11,00:00,1.28885,1.29425,1.28841,1.29131,69695
2017.07.12,00:00,1.29133,1.29383,1.26795,1.27474,102211
2017.07.13,00:00,1.27455,1.27700,1.27196,1.27202,79200
2017.07.14,00:00,1.27199,1.27468,1.26429,1.26489,76235
2017.07.17,00:00,1.26432,1.26976,1.26263,1.26944,76029
2017.07.18,00:00,1.26945,1.27001,1.25801,1.26250,100024
2017.07.19,00:00,1.26251,1.26515,1.25770,1.26019,72162
2017.07.20,00:00,1.26057,1.26395,1.25400,1.25892,94510
2017.07.21,00:00,1.25889,1.26081,1.25210,1.25373,88328
2017.07.24,00:00,1.25322,1.25511,1.24823,1.25080,80225
2017.07.25,00:00,1.25081,1.25318,1.24799,1.25039,82982
2017.07.26,00:00,1.25042,1.25425,1.24125,1.24451,106890
2017.07.27,00:00,1.24453,1.25750,1.24128,1.25502,105704
2017.07.28,00:00,1.25502,1.25663,1.24184,1.24330,106459
2017.07.31,00:00,1.24352,1.25281,1.24298,1.24757,96835
2017.08.01,00:00,1.24779,1.25526,1.24499,1.25379,98617
2017.08.02,00:00,1.25380,1.25916,1.25310,1.25673,92292
2017.08.03,00:00,1.25674,1.26175,1.25517,1.25855,87316
2017.08.04,00:00,1.25851,1.26666,1.25552,1.26496,86468
2017.08.07,00:00,1.26503,1.27134,1.26270,1.26772,67726
2017.08.08,00:00,1.26768,1.27045,1.26500,1.26634,80881
2017.08.09,00:00,1.26634,1.27203,1.26616,1.26935,93679
2017.08.10,00:00,1.26968,1.27442,1.26717,1.27409,95339
2017.08.11,00:00,1.27409,1.27519,1.26515,1.26789,94559
2017.08.14,00:00,1.26692,1.27296,1.26660,1.27220,74237
2017.08.15,00:00,1.27221,1.27772,1.27174,1.27563,78557
2017.08.16,00:00,1.27567,1.27692,1.26124,1.26166,79468
2017.08.17,00:00,1.26164,1.26822,1.25873,1.26776,81634
2017.08.18,00:00,1.26743,1.26900,1.25560,1.25744,86232
2017.08.21,00:00,1.25713,1.26061,1.25527,1.25557,68082
2017.08.22,00:00,1.25558,1.25941,1.25250,1.25607,69108
2017.08.23,00:00,1.25615,1.25972,1.25398,1.25483,75420
2017.08.24,00:00,1.25474,1.25601,1.25134,1.25176,67474
2017.08.25,00:00,1.25175,1.25387,1.24648,1.24807,76334
2017.08.28,00:00,1.24738,1.25091,1.24432,1.25063,53823
2017.08.29,00:00,1.25064,1.25493,1.24400,1.25101,90592
2017.08.30,00:00,1.25102,1.26363,1.24997,1.26175,74527
2017.08.31,00:00,1.26178,1.26620,1.24755,1.24800,86490
2017.09.01,00:00,1.24800,1.24908,1.23390,1.23900,79205
2017.09.04,00:00,1.24220,1.24251,1.23743,1.24145,46561
2017.09.05,00:00,1.24145,1.24162,1.23350,1.23728,83255
2017.09.06,00:00,1.23728,1.24141,1.21331,1.22235,86631
2017.09.07,00:00,1.22236,1.22402,1.21093,1.21121,96124
2017.09.08,00:00,1.21124,1.21642,1.20603,1.21471,93284
2017.09.11,00:00,1.21579,1.21694,1.20967,1.21084,78157
2017.09.12,00:00,1.21085,1.21885,1.20812,1.21849,87296
2017.09.13,00:00,1.21848,1.22188,1.21294,1.21711,80408
2017.09.14,00:00,1.21711,1.22382,1.21554,1.21627,87764
2017.09.15,00:00,1.21629,1.22176,1.21175,1.21934,84776
2017.09.18,00:00,1.21889,1.23370,1.21701,1.22896,72792
2017.09.19,00:00,1.22897,1.23078,1.22538,1.22888,81749
2017.09.20,00:00,1.22891,1.23896,1.21941,1.23207,92538
2017.09.21,00:00,1.23207,1.23668,1.23200,1.23239,81406
2017.09.22,00:00,1.23239,1.23503,1.22520,1.23344,75425
2017.09.25,00:00,1.23330,1.23841,1.23119,1.23669,72022
2017.09.26,00:00,1.23672,1.24123,1.23290,1.23465,80799
2017.09.27,00:00,1.23480,1.24816,1.23349,1.24750,97347
2017.09.28,00:00,1.24751,1.25183,1.24154,1.24223,88869
2017.09.29,00:00,1.24238,1.25279,1.24158,1.24774,77844
2017.10.02,00:00,1.24838,1.25234,1.24667,1.25051,66896
2017.10.03,00:00,1.25051,1.25373,1.24796,1.24844,68006
2017.10.04,00:00,1.24847,1.24973,1.24477,1.24734,68186
2017.10.05,00:00,1.24740,1.25837,1.24610,1.25635,68669
2017.10.06,00:00,1.25635,1.25966,1.25246,1.25324,81177
2017.10.09,00:00,1.25283,1.25577,1.25251,1.25451,44267
2017.10.10,00:00,1.25461,1.25546,1.24825,1.25139,70628
2017.10.11,00:00,1.25139,1.25295,1.24517,1.24519,76311
2017.10.12,00:00,1.24527,1.24895,1.24319,1.24736,72596
2017.10.13,00:00,1.24736,1.25192,1.24509,1.24712,77451
2017.10.16,00:00,1.24722,1.25570,1.24690,1.25153,68836
2017.10.17,00:00,1.25143,1.25898,1.25124,1.25189,74804
2017.10.18,00:00,1.25191,1.25327,1.24572,1.24648,80494
2017.10.19,00:00,1.24646,1.24931,1.24496,1.24829,87559
2017.10.20,00:00,1.24830,1.26288,1.24725,1.26243,89237
2017.10.23,00:00,1.26208,1.26595,1.26127,1.26436,62522
2017.10.24,00:00,1.26449,1.26920,1.26209,1.26726,76053
2017.10.25,00:00,1.26726,1.28156,1.26335,1.27951,89333
2017.10.26,00:00,1.27927,1.28566,1.27804,1.28449,83453
2017.10.27,00:00,1.28453,1.29157,1.28130,1.28152,95812
2017.10.30,00:00,1.28158,1.28601,1.28109,1.28308,65358
2017.10.31,00:00,1.28309,1.29138,1.28219,1.28857,70162
2017.11.01,00:00,1.28860,1.29094,1.28532,1.28641,74214
2017.11.02,00:00,1.28642,1.28747,1.27979,1.28073,73610
2017.11.03,00:00,1.28074,1.28344,1.27140,1.27597,64556
2017.11.06,00:00,1.27595,1.27817,1.27008,1.27027,60023
2017.11.07,00:00,1.27028,1.28186,1.27019,1.27750,65232
2017.11.08,00:00,1.27746,1.27767,1.27142,1.27255,65147
2017.11.09,00:00,1.27251,1.27397,1.26665,1.26789,77543
2017.11.10,00:00,1.26794,1.26950,1.26650,1.26790,69072
2017.11.13,00:00,1.26852,1.27405,1.26772,1.27309,56404
2017.11.14,00:00,1.27309,1.27722,1.26997,1.27297,79689
2017.11.15,00:00,1.27299,1.27883,1.27121,1.27627,87761
2017.11.16,00:00,1.27627,1.27825,1.27273,1.27549,75884
2017.11.17,00:00,1.27549,1.28226,1.27128,1.27731,93910
2017.11.20,00:00,1.27632,1.28196,1.27537,1.28181,80423
2017.11.21,00:00,1.28183,1.28357,1.27480,1.27771,81771
2017.11.22,00:00,1.27771,1.27868,1.26930,1.26948,79475
2017.11.23,00:00,1.26950,1.27235,1.26717,1.27084,57766
2017.11.24,00:00,1.27084,1.27465,1.26923,1.27136,67732
2017.11.27,00:00,1.27017,1.27696,1.26792,1.27677,71630
2017.11.28,00:00,1.27676,1.28236,1.27533,1.28142,76031
2017.11.29,00:00,1.28133,1.28737,1.28041,1.28628,82257
2017.11.30,00:00,1.28629,1.29084,1.28495,1.28951,86025
2017.12.01,00:00,1.28946,1.28998,1.26823,1.26873,103909
2017.12.04,00:00,1.27001,1.27260,1.26552,1.26713,68646
2017.12.05,00:00,1.26709,1.27036,1.26227,1.26851,68660
2017.12.06,00:00,1.26875,1.28063,1.26521,1.27859,71278
2017.12.07,00:00,1.27867,1.28676,1.27813,1.28514,59657
2017.12.08,00:00,1.28518,1.28787,1.28032,1.28486,63289
2017.12.11,00:00,1.28518,1.28677,1.28299,1.28525,58692
2017.12.12,00:00,1.28535,1.28916,1.28122,1.28609,62647
2017.12.13,00:00,1.28612,1.28792,1.27910,1.28135,80582
2017.12.14,00:00,1.28135,1.28648,1.27125,1.27933,91775
2017.12.15,00:00,1.27941,1.28929,1.27382,1.28702,89213
2017.12.18,00:00,1.28645,1.28805,1.28414,1.28600,65473
2017.12.19,00:00,1.28599,1.29192,1.28492,1.28739,74262
2017.12.20,00:00,1.28741,1.28796,1.28175,1.28299,68136
2017.12.21,00:00,1.28309,1.28382,1.26984,1.27348,71329
2017.12.22,00:00,1.27373,1.27952,1.26969,1.27277,68199
2017.12.26,00:00,1.27139,1.27270,1.26818,1.26820,29665
2017.12.27,00:00,1.26820,1.26946,1.26265,1.26513,64535
2017.12.28,00:00,1.26513,1.26596,1.25648,1.25656,62481
2017.12.29,00:00,1.25665,1.25877,1.25138,1.25805,73553
2018.01.02,00:00,1.25307,1.25485,1.24991,1.25094,60139
2018.01.03,00:00,1.25096,1.25527,1.24987,1.25346,73946
2018.01.04,00:00,1.25348,1.25542,1.24833,1.24852,79057
2018.01.05,00:00,1.24859,1.25121,1.23542,1.24113,80021
2018.01.08,00:00,1.24117,1.24488,1.23773,1.24169,64041
2018.01.09,00:00,1.24172,1.24769,1.23971,1.24618,70493
2018.01.10,00:00,1.24619,1.25823,1.24265,1.25437,98366
2018.01.11,00:00,1.25440,1.25893,1.25144,1.25181,92389
2018.01.12,00:00,1.25182,1.25553,1.24598,1.24618,94684
2018.01.15,00:00,1.24662,1.24702,1.24017,1.24267,89628
2018.01.16,00:00,1.24270,1.24516,1.23961,1.24334,84035
2018.01.17,00:00,1.24336,1.25303,1.23712,1.24339,109648
2018.01.18,00:00,1.24340,1.24860,1.24133,1.24150,98609
2018.01.19,00:00,1.24167,1.25071,1.23989,1.24966,92447
2018.01.22,00:00,1.24739,1.24955,1.24340,1.24410,71930
2018.01.23,00:00,1.24414,1.24902,1.24165,1.24168,88719
2018.01.24,00:00,1.24172,1.24265,1.23154,1.23450,104674
2018.01.25,00:00,1.23450,1.23903,1.22811,1.23749,141519
2018.01.26,00:00,1.23749,1.23894,1.22922,1.23252,115846
2018.01.29,00:00,1.23095,1.23600,1.23095,1.23365,94613
2018.01.30,00:00,1.23365,1.23782,1.23088,1.23327,94588
2018.01.31,00:00,1.23329,1.23471,1.22464,1.23119,110653
2018.02.01,00:00,1.23111,1.23307,1.22563,1.22644,100205
2018.02.02,00:00,1.22644,1.24350,1.22546,1.24253,120558
2018.02.05,00:00,1.24333,1.25426,1.23965,1.25353,132277
2018.02.06,00:00,1.25353,1.25657,1.24889,1.24889,168534
2018.02.07,00:00,1.24889,1.25765,1.24886,1.25640,116011
2018.02.08,00:00,1.25644,1.26129,1.25454,1.26001,146255
2018.02.09,00:00,1.26003,1.26847,1.25592,1.25794,149998
2018.02.12,00:00,1.25850,1.26223,1.25551,1.25748,92364
2018.02.13,00:00,1.25749,1.26239,1.25654,1.25898,93124
2018.02.14,00:00,1.25902,1.26483,1.24882,1.24897,114510
2018.02.15,00:00,1.24899,1.25363,1.24643,1.24782,112176
2018.02.16,00:00,1.24784,1.25666,1.24492,1.25510,102758
2018.02.19,00:00,1.25596,1.25913,1.25266,1.25577,64535
2018.02.20,00:00,1.25560,1.26479,1.25526,1.26439,94368
2018.02.21,00:00,1.26441,1.27017,1.26244,1.26999,103784
2018.02.22,00:00,1.27003,1.27539,1.26709,1.27027,97457
2018.02.23,00:00,1.27029,1.27245,1.26141,1.26431,85154
2018.02.26,00:00,1.26383,1.27105,1.26140,1.26747,76176
2018.02.27,00:00,1.26757,1.27765,1.26671,1.27739,93043
2018.02.28,00:00,1.27741,1.28407,1.27607,1.28276,87957
2018.03.01,00:00,1.28274,1.28943,1.28078,1.28361,96759
2018.03.02,00:00,1.28360,1.29146,1.28189,1.28826,95206
2018.03.05,00:00,1.28759,1.29999,1.28681,1.29635,95914
2018.03.06,00:00,1.29639,1.29937,1.28614,1.28738,103510
2018.03.07,00:00,1.28737,1.29999,1.28735,1.29093,118795
2018.03.08,00:00,1.29098,1.29601,1.28662,1.28943,109872
2018.03.09,00:00,1.28947,1.29080,1.28095,1.28099,99947
2018.03.12,00:00,1.28089,1.28442,1.28024,1.28401,71694
2018.03.13,00:00,1.28402,1.29833,1.28294,1.29627,93624
2018.03.14,00:00,1.29627,1.29749,1.29202,1.29520,93830
2018.03.15,00:00,1.29512,1.30663,1.29444,1.30515,88629
2018.03.16,00:00,1.30514,1.30977,1.30450,1.30957,76977
2018.03.19,00:00,1.30873,1.31236,1.30458,1.30769,90223
2018.03.20,00:00,1.30768,1.31023,1.30519,1.30700,85279
2018.03.21,00:00,1.30699,1.30758,1.28891,1.29014,104039
2018.03.22,00:00,1.29014,1.29475,1.28289,1.29368,109311
2018.03.23,00:00,1.29368,1.29392,1.28231,1.28920,115753
2018.03.26,00:00,1.28883,1.29212,1.28387,1.28415,85254
2018.03.27,00:00,1.28415,1.29019,1.28142,1.28833,89864
2018.03.28,00:00,1.28834,1.29324,1.28622,1.29203,107769
2018.03.29,00:00,1.29198,1.29380,1.28606,1.28811,89785
2018.03.30,00:00,1.28812,1.28990,1.28593,1.28907,32896
2018.04.02,00:00,1.28940,1.29425,1.28616,1.29106,68025
2018.04.03,00:00,1.29102,1.29226,1.27802,1.28050,83263
2018.04.04,00:00,1.28039,1.28468,1.27562,1.27669,97135
2018.04.05,00:00,1.27669,1.28056,1.27432,1.27466,85646
2018.04.06,00:00,1.27464,1.27946,1.27305,1.27727,104011
2018.04.09,00:00,1.27668,1.28180,1.26867,1.26953,83447
2018.04.10,00:00,1.26942,1.27071,1.25873,1.25995,82571
2018.04.11,00:00,1.26000,1.26224,1.25435,1.25785,78718
2018.04.12,00:00,1.25782,1.26215,1.25608,1.25864,83402
2018.04.13,00:00,1.25852,1.26163,1.25512,1.26117,71846
2018.04.16,00:00,1.25978,1.26223,1.25605,1.25634,64492
2018.04.17,00:00,1.25634,1.25782,1.25263,1.25483,67780
2018.04.18,00:00,1.25480,1.26584,1.25447,1.26259,78797
2018.04.19,00:00,1.26255,1.26750,1.25847,1.26702,88388
2018.04.20,00:00,1.26694,1.27574,1.26299,1.27563,87751
2018.04.23,00:00,1.27534,1.28566,1.27497,1.28465,75479
2018.04.24,00:00,1.28460,1.28599,1.28117,1.28320,83832
2018.04.25,00:00,1.28319,1.28965,1.28198,1.28391,82689
2018.04.26,00:00,1.28389,1.28843,1.28202,1.28679,94660
2018.04.27,00:00,1.28668,1.28992,1.28253,1.28343,74274
2018.04.30,00:00,1.28353,1.28736,1.28042,1.28415,78894
2018.05.01,00:00,1.28407,1.29129,1.28195,1.28442,85980
2018.05.02,00:00,1.28434,1.28867,1.28026,1.28814,104483
2018.05.03,00:00,1.28808,1.29075,1.28154,1.28454,107406
2018.05.04,00:00,1.28443,1.29165,1.28350,1.28492,82161
2018.05.07,00:00,1.28446,1.28982,1.28385,1.28799,69617
2018.05.08,00:00,1.28789,1.29966,1.28752,1.29461,104481
2018.05.09,00:00,1.29450,1.29738,1.28243,1.28512,92138
2018.05.10,00:00,1.28508,1.28616,1.27418,1.27657,107516
2018.05.11,00:00,1.27655,1.27983,1.27282,1.27978,79809
2018.05.14,00:00,1.27792,1.28116,1.27493,1.28114,76547
2018.05.15,00:00,1.28101,1.29235,1.27910,1.28754,103757
2018.05.16,00:00,1.28744,1.28757,1.27769,1.27888,110505
2018.05.17,00:00,1.27879,1.28213,1.27486,1.28035,102044
2018.05.18,00:00,1.28025,1.29101,1.27903,1.28834,97233
2018.05.21,00:00,1.28734,1.28893,1.27810,1.27835,84762
2018.05.22,00:00,1.27846,1.28214,1.27414,1.28168,90044
2018.05.23,00:00,1.28168,1.29145,1.28111,1.28292,119474
2018.05.24,00:00,1.28298,1.29194,1.28278,1.28801,111514
2018.05.25,00:00,1.28801,1.29873,1.28750,1.29794,98070
2018.05.28,00:00,1.29600,1.30206,1.29590,1.29924,74654
2018.05.29,00:00,1.29919,1.30458,1.29671,1.30143,119913
2018.05.30,00:00,1.30132,1.30390,1.28350,1.28719,123558
2018.05.31,00:00,1.28719,1.29896,1.28174,1.29556,124464
2018.06.01,00:00,1.29552,1.30067,1.29302,1.29613,112158
2018.06.04,00:00,1.29500,1.29632,1.28988,1.29292,103796
2018.06.05,00:00,1.29285,1.30660,1.29134,1.29651,107475
2018.06.06,00:00,1.29648,1.29725,1.28552,1.29418,109671
2018.06.07,00:00,1.29418,1.30003,1.29345,1.29698,107640
2018.06.08,00:00,1.29696,1.30368,1.29218,1.29222,105725
2018.06.11,00:00,1.29976,1.30269,1.29542,1.29772,78086
2018.06.12,00:00,1.29760,1.30287,1.29755,1.30116,110244
2018.06.13,00:00,1.30111,1.30506,1.29544,1.29848,106736
2018.06.14,00:00,1.29844,1.31083,1.29487,1.31024,115406
2018.06.15,00:00,1.31023,1.32018,1.30958,1.32014,109137
2018.06.18,00:00,1.31827,1.32362,1.31583,1.31998,83793
2018.06.19,00:00,1.31988,1.32907,1.31949,1.32847,120997
2018.06.20,00:00,1.32847,1.33203,1.32681,1.33040,104517
2018.06.21,00:00,1.33040,1.33342,1.32818,1.33103,118738
2018.06.22,00:00,1.33095,1.33806,1.32618,1.32789,89994
2018.06.25,00:00,1.32666,1.33237,1.32654,1.32960,93366
2018.06.26,00:00,1.32960,1.33283,1.32797,1.33005,97048
2018.06.27,00:00,1.33056,1.33851,1.32762,1.33427,113665
2018.06.28,00:00,1.33395,1.33504,1.32405,1.32474,111172
2018.06.29,00:00,1.32462,1.32682,1.31296,1.31327,120693
2018.07.02,00:00,1.31500,1.32238,1.31382,1.31833,90443
2018.07.03,00:00,1.31822,1.32070,1.31315,1.31373,88291
2018.07.04,00:00,1.31369,1.31603,1.31109,1.31400,72195
2018.07.05,00:00,1.31400,1.31593,1.31143,1.31296,89564
2018.07.06,00:00,1.31289,1.31496,1.30759,1.30956,89647
2018.07.09,00:00,1.30878,1.31219,1.30651,1.31057,81465
2018.07.10,00:00,1.31050,1.31451,1.30999,1.31107,80027
2018.07.11,00:00,1.31090,1.32139,1.30629,1.32079,113013
2018.07.12,00:00,1.32079,1.32174,1.31485,1.31528,92545
2018.07.13,00:00,1.31520,1.32077,1.31491,1.31538,86043
2018.07.16,00:00,1.31562,1.31616,1.31086,1.31342,77311
2018.07.17,00:00,1.31317,1.32179,1.31098,1.31895,91753
2018.07.18,00:00,1.31889,1.32586,1.31608,1.31662,92827
2018.07.19,00:00,1.31650,1.32886,1.31590,1.32710,111647
2018.07.20,00:00,1.32709,1.32886,1.31137,1.31319,120382
2018.07.23,00:00,1.31298,1.31784,1.31136,1.31691,82549
2018.07.24,00:00,1.31690,1.31902,1.31349,1.31530,87404
2018.07.25,00:00,1.31524,1.31651,1.30236,1.30450,100433
2018.07.26,00:00,1.30443,1.30920,1.30238,1.30730,94866
2018.07.27,00:00,1.30674,1.30780,1.30393,1.30615,88525
2018.07.30,00:00,1.30489,1.30777,1.29935,1.30343,71654
2018.07.31,00:00,1.30343,1.30953,1.29804,1.30046,98194
2018.08.01,00:00,1.30039,1.30317,1.29743,1.30011,83644
2018.08.02,00:00,1.30018,1.30384,1.29929,1.30211,78684
2018.08.03,00:00,1.30212,1.30381,1.29671,1.29940,89000
2018.08.06,00:00,1.29915,1.30387,1.29863,1.30010,63459
2018.08.07,00:00,1.30010,1.30742,1.29613,1.30519,75480
2018.08.08,00:00,1.30506,1.31190,1.30058,1.30200,81518
2018.08.09,00:00,1.30200,1.30632,1.29992,1.30493,78188
2018.08.10,00:00,1.30493,1.31523,1.30369,1.31345,120281
2018.08.13,00:00,1.31620,1.31699,1.31028,1.31330,112632
2018.08.14,00:00,1.31326,1.31355,1.30557,1.30557,99632
2018.08.15,00:00,1.30572,1.31736,1.30494,1.31389,109991
2018.08.16,00:00,1.31379,1.31736,1.31130,1.31546,103625
2018.08.17,00:00,1.31542,1.31684,1.30510,1.30616,93775
2018.08.20,00:00,1.30586,1.30913,1.30388,1.30399,79067
2018.08.21,00:00,1.30429,1.30564,1.30129,1.30343,91428
2018.08.22,00:00,1.30323,1.30433,1.29859,1.29955,95531
2018.08.23,00:00,1.29932,1.30981,1.29909,1.30798,90843
2018.08.24,00:00,1.30796,1.31024,1.30102,1.30293,97646
2018.08.27,00:00,1.30125,1.30663,1.29524,1.29658,83054
2018.08.28,00:00,1.29639,1.29814,1.28863,1.29308,94476
2018.08.29,00:00,1.29303,1.29619,1.29019,1.29058,95865
2018.08.30,00:00,1.29046,1.29993,1.29025,1.29792,95422
2018.08.31,00:00,1.29791,1.30875,1.29683,1.30429,106968
2018.09.03,00:00,1.30693,1.31020,1.30438,1.30906,63846
2018.09.04,00:00,1.30910,1.32069,1.30884,1.31868,97334
2018.09.05,00:00,1.31864,1.32053,1.31573,1.31764,105735
2018.09.06,00:00,1.31764,1.32254,1.31271,1.31396,99631
2018.09.07,00:00,1.31383,1.31894,1.31087,1.31663,106342
2018.09.10,00:00,1.31637,1.31970,1.31504,1.31623,74958
2018.09.11,00:00,1.31599,1.31736,1.30416,1.30658,82448
2018.09.12,00:00,1.30640,1.30774,1.29795,1.29958,95182
2018.09.13,00:00,1.29958,1.30246,1.29750,1.29955,87096
2018.09.14,00:00,1.29929,1.30534,1.29820,1.30326,88033
2018.09.17,00:00,1.30331,1.30475,1.30018,1.30412,72243
2018.09.18,00:00,1.30412,1.30635,1.29710,1.29734,107450
2018.09.19,00:00,1.29723,1.30113,1.28990,1.29155,94923
2018.09.20,00:00,1.29155,1.29315,1.28835,1.29015,102755
2018.09.21,00:00,1.29004,1.29423,1.28846,1.29164,87120
2018.09.24,00:00,1.29249,1.29546,1.29080,1.29533,76698
2018.09.25,00:00,1.29532,1.29718,1.29350,1.29515,72366
2018.09.26,00:00,1.29512,1.30246,1.29440,1.30162,80816
2018.09.27,00:00,1.30162,1.30807,1.30108,1.30402,90770
2018.09.28,00:00,1.30389,1.30476,1.29093,1.29110,76074
2018.10.01,00:00,1.28460,1.28853,1.27813,1.28113,78668
2018.10.02,00:00,1.28113,1.28401,1.27984,1.28220,79170
2018.10.03,00:00,1.28212,1.28819,1.28063,1.28626,88480
2018.10.04,00:00,1.28619,1.29366,1.28561,1.29207,90300
2018.10.05,00:00,1.29195,1.29545,1.28840,1.29448,81772
2018.10.08,00:00,1.29440,1.30095,1.29349,1.29592,70596
2018.10.09,00:00,1.29592,1.30026,1.29345,1.29428,93542
2018.10.10,00:00,1.29416,1.30684,1.29257,1.30652,94469
2018.10.11,00:00,1.30652,1.30708,1.30141,1.30306,137053
2018.10.12,00:00,1.30295,1.30512,1.30016,1.30205,101781
2018.10.15,00:00,1.30143,1.30504,1.29540,1.29872,103139
2018.10.16,00:00,1.29872,1.29980,1.29153,1.29324,88165
