2008.01.27,00:00,1.00920,1.01180,0.98710,0.99510,29715
2008.02.03,00:00,0.99410,1.01260,0.99210,0.99890,26628
2008.02.10,00:00,0.99970,1.01120,0.99210,1.00660,21175
2008.02.17,00:00,1.00920,1.01980,1.00210,1.01250,22240
2008.02.24,00:00,1.01270,1.01300,0.97090,0.98770,31415
2008.03.02,00:00,0.98560,0.99760,0.97420,0.99060,32177
2008.03.09,00:00,0.98870,0.99810,0.97970,0.98880,31050
2008.03.16,00:00,0.98760,1.02930,0.98580,1.02330,33943
2008.03.23,00:00,1.02510,1.03070,1.00940,1.02240,27299
2008.03.30,00:00,1.02230,1.03260,1.00180,1.00840,29922
2008.04.06,00:00,1.00880,1.02470,1.00380,1.02330,21938
2008.04.13,00:00,1.02680,1.02730,0.99870,1.00400,26242
2008.04.20,00:00,1.00460,1.02140,0.99970,1.01350,24292
2008.04.27,00:00,1.01400,1.02420,1.00360,1.01930,27218
2008.05.04,00:00,1.01940,1.01980,0.99980,1.00510,25370
2008.05.11,00:00,1.00570,1.01050,0.99430,0.99910,25275
2008.05.18,00:00,0.99970,0.99980,0.98180,0.98970,25905
2008.05.25,00:00,0.98860,0.99780,0.98230,0.99330,27747
2008.06.01,00:00,0.99480,1.02190,0.99270,1.01950,29372
2008.06.08,00:00,1.01830,1.03220,1.01500,1.02920,26436
2008.06.15,00:00,1.02840,1.02980,1.01000,1.01620,22691
2008.06.22,00:00,1.01660,1.01910,1.00480,1.01080,22212
2008.06.29,00:00,1.01060,1.02380,1.00610,1.01950,26358
2008.07.06,00:00,1.01970,1.02300,1.00670,1.00910,27960
2008.07.13,00:00,1.00720,1.01380,0.99740,1.00560,27611
2008.07.20,00:00,1.00610,1.02060,0.99900,1.01960,31516
2008.07.27,00:00,1.01930,1.02950,1.01730,1.02710,27350
2008.08.03,00:00,1.02690,1.06960,1.02620,1.06650,31394
2008.08.10,00:00,1.06770,1.07270,1.05620,1.05910,34110
2008.08.17,00:00,1.05940,1.06680,1.04190,1.04690,26592
2008.08.24,00:00,1.04910,1.06410,1.04100,1.06390,30257
2008.08.31,00:00,1.06180,1.07760,1.05430,1.06210,41209
2008.09.07,00:00,1.05860,1.08190,1.05510,1.05990,46201
2008.09.14,00:00,1.06130,1.08080,1.04290,1.04600,57810
2008.09.21,00:00,1.04670,1.05140,1.02970,1.03340,37933
2008.09.28,00:00,1.03380,1.08420,1.03340,1.08250,50767
2008.10.05,00:00,1.08230,1.21210,1.08230,1.17300,53520
2008.10.12,00:00,1.16770,1.19950,1.13050,1.18210,42573
2008.10.19,00:00,1.18150,1.28400,1.17440,1.27750,38541
2008.10.26,00:00,1.27880,1.30150,1.18990,1.21220,48959
2008.11.02,00:00,1.21100,1.21140,1.14620,1.18920,42797
2008.11.09,00:00,1.17770,1.24450,1.16570,1.23650,39922
2008.11.16,00:00,1.23870,1.29850,1.21100,1.26660,53795
2008.11.23,00:00,1.26730,1.27740,1.21240,1.23960,43240
2008.11.30,00:00,1.23720,1.30050,1.23020,1.27110,46759
2008.12.07,00:00,1.27090,1.27540,1.21580,1.24820,50638
2008.12.14,00:00,1.24630,1.24640,1.18180,1.21650,46294
2008.12.21,00:00,1.21580,1.22500,1.19850,1.22150,29679
2008.12.28,00:00,1.22030,1.23720,1.20460,1.20460,38579
2009.01.04,00:00,1.20590,1.22240,1.17600,1.19050,62929
2009.01.11,00:00,1.18760,1.26720,1.18750,1.24780,53704
2009.01.18,00:00,1.24320,1.27650,1.22690,1.23080,65524
2009.01.25,00:00,1.23230,1.24170,1.20230,1.22630,72108
2009.02.01,00:00,1.22830,1.25390,1.22240,1.22500,62647
2009.02.08,00:00,1.22210,1.25470,1.21290,1.23460,70344
2009.02.15,00:00,1.24060,1.26710,1.23900,1.24910,53300
2009.02.22,00:00,1.25050,1.27630,1.23540,1.27620,75918
2009.03.01,00:00,1.27700,1.29740,1.27110,1.28710,59422
2009.03.08,00:00,1.28470,1.30630,1.26240,1.27150,66791
2009.03.15,00:00,1.27180,1.27890,1.21900,1.24050,63991
2009.03.22,00:00,1.23930,1.24440,1.22000,1.24150,62656
2009.03.29,00:00,1.23819,1.27139,1.22955,1.23018,137566
2009.04.05,00:00,1.22944,1.24834,1.22093,1.22750,104882
2009.04.12,00:00,1.22449,1.22989,1.19817,1.21451,113884
2009.04.19,00:00,1.21333,1.25049,1.20723,1.20915,129836
2009.04.26,00:00,1.20999,1.22657,1.18299,1.18546,132869
2009.05.03,00:00,1.18639,1.18995,1.14897,1.14904,127728
2009.05.10,00:00,1.14969,1.18061,1.14739,1.17869,130546
2009.05.17,00:00,1.17729,1.18129,1.11863,1.12014,139712
2009.05.24,00:00,1.12029,1.13549,1.08956,1.09144,129537
2009.05.31,00:00,1.08895,1.12002,1.07825,1.11845,174429
2009.06.07,00:00,1.11915,1.12890,1.09394,1.11765,140336
2009.06.14,00:00,1.11874,1.14479,1.11809,1.13490,114385
2009.06.21,00:00,1.13347,1.16374,1.13102,1.15390,113818
2009.06.28,00:00,1.15247,1.16538,1.14369,1.16146,87752
2009.07.05,00:00,1.16137,1.17225,1.15417,1.16438,108216
2009.07.12,00:00,1.16182,1.16698,1.11132,1.11589,298309
2009.07.19,00:00,1.11527,1.11592,1.07928,1.08269,302039
2009.07.26,00:00,1.08477,1.09327,1.07487,1.07698,302237
2009.08.02,00:00,1.07627,1.08653,1.06297,1.08387,318208
2009.08.09,00:00,1.08397,1.10757,1.07912,1.09926,361282
2009.08.16,00:00,1.09927,1.11252,1.07608,1.07897,364796
2009.08.23,00:00,1.07897,1.10197,1.07177,1.09412,362142
2009.08.30,00:00,1.09412,1.11016,1.08216,1.08442,388033
2009.09.06,00:00,1.08442,1.08792,1.06722,1.07905,338357
2009.09.13,00:00,1.07936,1.09251,1.05901,1.06927,365704
2009.09.20,00:00,1.06926,1.09817,1.06590,1.09198,400943
2009.09.27,00:00,1.09201,1.09917,1.06703,1.08081,405373
2009.10.04,00:00,1.08083,1.08103,1.04097,1.04116,365723
2009.10.11,00:00,1.04113,1.04501,1.02048,1.03732,416791
2009.10.18,00:00,1.03741,1.05823,1.02656,1.05051,440282
2009.10.25,00:00,1.05046,1.08664,1.04998,1.08505,485108
2009.11.01,00:00,1.08505,1.08527,1.05936,1.07282,414721
2009.11.08,00:00,1.07295,1.07454,1.04148,1.05337,275559
2009.11.15,00:00,1.05337,1.07319,1.04251,1.07017,347069
2009.11.22,00:00,1.07018,1.07487,1.04491,1.05984,332059
2009.11.29,00:00,1.05989,1.06119,1.04047,1.05602,378762
2009.12.06,00:00,1.05602,1.06693,1.04777,1.06040,315559
2009.12.13,00:00,1.06017,1.07450,1.05505,1.06762,314959
2009.12.20,00:00,1.06752,1.06967,1.04461,1.04767,154595
2009.12.27,00:00,1.04767,1.05763,1.03649,1.04662,128514
2010.01.03,00:00,1.04662,1.05153,1.02787,1.03055,321996
2010.01.10,00:00,1.03073,1.04123,1.02225,1.02952,292416
2010.01.17,00:00,1.02949,1.06010,1.02440,1.05638,301696
2010.01.24,00:00,1.05632,1.06967,1.05312,1.06872,337204
2010.01.31,00:00,1.06872,1.07797,1.05447,1.06962,392745
2010.02.07,00:00,1.06962,1.07723,1.04777,1.05122,385885
2010.02.14,00:00,1.05127,1.05307,1.03836,1.03865,317856
2010.02.21,00:00,1.03862,1.06787,1.03687,1.05197,332227
2010.02.28,00:00,1.05197,1.05720,1.02595,1.02690,375569
2010.03.07,00:00,1.02687,1.03206,1.01537,1.01697,285904
2010.03.14,00:00,1.01697,1.02307,1.00554,1.01602,233431
2010.03.21,00:00,1.01597,1.03017,1.01452,1.02680,268120
2010.03.28,00:00,1.02682,1.02683,1.00652,1.00805,197239
2010.04.04,00:00,1.00800,1.01037,0.99757,1.00277,209700
2010.04.11,00:00,1.00273,1.01627,0.99516,1.01527,248203
2010.04.18,00:00,1.01527,1.02147,0.99287,0.99896,292049
2010.04.25,00:00,0.99888,1.01956,0.99692,1.01578,390430
2010.05.02,00:00,1.01578,1.07413,1.00988,1.03631,576459
2010.05.09,00:00,1.03633,1.03905,1.01090,1.03425,568931
2010.05.16,00:00,1.03423,1.07493,1.02448,1.06273,676371
2010.05.23,00:00,1.06273,1.08535,1.04424,1.05463,546265
2010.05.30,00:00,1.05463,1.06245,1.03331,1.06046,526297
2010.06.06,00:00,1.06396,1.06773,1.02714,1.03232,587533
2010.06.13,00:00,1.03232,1.03602,1.01705,1.02023,551709
2010.06.20,00:00,1.02023,1.04691,1.01370,1.03665,536993
2010.06.27,00:00,1.03664,1.06730,1.03192,1.06247,571030
2010.07.04,00:00,1.06219,1.06760,1.02947,1.03254,383177
2010.07.11,00:00,1.03254,1.05729,1.02750,1.05702,456554
2010.07.18,00:00,1.05703,1.05856,1.03450,1.03734,535993
2010.07.25,00:00,1.03733,1.03944,1.02548,1.02956,571729
2010.08.01,00:00,1.02956,1.03054,1.01066,1.02818,419364
2010.08.08,00:00,1.02816,1.04930,1.02551,1.04100,408372
2010.08.15,00:00,1.04101,1.05134,1.02466,1.04855,429066
2010.08.22,00:00,1.04856,1.06667,1.04435,1.04871,449423
2010.08.29,00:00,1.04871,1.06725,1.03749,1.03895,297002
2010.09.05,00:00,1.03898,1.05085,1.02859,1.03213,380706
2010.09.12,00:00,1.03213,1.03489,1.02149,1.03219,390608
2010.09.19,00:00,1.03219,1.03787,1.01899,1.02444,425222
2010.09.26,00:00,1.02442,1.03607,1.01855,1.02000,483614
2010.10.03,00:00,1.02000,1.02715,1.00611,1.01022,572227
2010.10.10,00:00,1.01022,1.01817,0.99790,1.01289,528321
2010.10.17,00:00,1.01289,1.03728,1.01215,1.02669,646517
2010.10.24,00:00,1.02669,1.03384,1.01530,1.01809,595259
2010.10.31,00:00,1.01809,1.02014,0.99904,0.99981,537633
2010.11.07,00:00,0.99981,1.01448,0.99761,1.01040,693935
2010.11.14,00:00,1.01040,1.02606,1.00556,1.01593,692431
2010.11.21,00:00,1.01593,1.02630,1.00749,1.01871,616868
2010.11.28,00:00,1.01871,1.02851,1.00012,1.00253,752173
2010.12.05,00:00,1.00255,1.01402,1.00102,1.01058,589358
2010.12.12,00:00,1.01061,1.01456,0.99998,1.01193,571925
2010.12.19,00:00,1.01195,1.02074,1.00491,1.01023,414143
2010.12.26,00:00,1.01023,1.01086,0.99269,0.99277,300253
2011.01.02,00:00,0.99277,1.00331,0.98870,0.99178,575569
2011.01.09,00:00,0.99178,0.99832,0.98472,0.98745,597868
2011.01.16,00:00,0.98745,1.00302,0.98362,0.99329,501924
2011.01.23,00:00,0.99335,1.00251,0.99105,1.00226,532979
2011.01.30,00:00,1.00226,1.00572,0.98306,0.98758,517478
2011.02.06,00:00,0.98758,0.99864,0.98569,0.98707,466515
2011.02.13,00:00,0.98707,0.99017,0.98144,0.98516,426225
2011.02.20,00:00,0.98515,0.99585,0.97685,0.97766,431053
2011.02.27,00:00,0.97758,0.97883,0.96819,0.97175,389584
2011.03.06,00:00,0.97175,0.98010,0.96662,0.97362,384238
2011.03.13,00:00,0.97363,0.99728,0.97091,0.98355,605592
2011.03.20,00:00,0.98355,0.98433,0.97302,0.98144,402260
2011.03.27,00:00,0.98147,0.98202,0.96252,0.96318,347796
2011.04.03,00:00,0.96313,0.96919,0.95256,0.95505,357042
2011.04.10,00:00,0.95504,0.96686,0.95417,0.95992,462415
2011.04.17,00:00,0.95994,0.97204,0.94532,0.95230,395981
2011.04.24,00:00,0.95230,0.95752,0.94447,0.94557,332943
2011.05.01,00:00,0.94557,0.97118,0.94464,0.96310,570030
2011.05.08,00:00,0.96311,0.97431,0.95118,0.97010,620687
2011.05.15,00:00,0.97011,0.97924,0.96401,0.97383,603971
2011.05.22,00:00,0.97382,0.98150,0.97348,0.97673,595428
2011.05.29,00:00,0.97673,0.98509,0.96542,0.97677,527577
2011.06.05,00:00,0.97676,0.98194,0.97113,0.97940,566984
2011.06.12,00:00,0.97941,0.98971,0.96693,0.98154,607517
2011.06.19,00:00,0.98154,0.98929,0.96995,0.98904,558137
2011.06.26,00:00,0.98904,0.99116,0.95782,0.95840,564327
2011.07.03,00:00,0.95838,0.96935,0.95608,0.96284,450648
2011.07.10,00:00,0.96284,0.97780,0.95192,0.95435,664666
2011.07.17,00:00,0.95431,0.96345,0.94221,0.95123,576564
2011.07.24,00:00,0.95123,0.95890,0.94056,0.95173,536979
2011.07.31,00:00,0.95173,0.98630,0.94900,0.98348,797114
2011.08.07,00:00,0.98348,1.00092,0.97636,0.98823,785170
2011.08.14,00:00,0.98823,0.99371,0.97738,0.99026,365742
2011.08.21,00:00,0.99026,0.99230,0.97903,0.98012,335910
2011.08.28,00:00,0.98012,0.98716,0.97244,0.98682,229582
2011.09.04,00:00,0.98683,0.99829,0.98289,0.99809,348046
2011.09.11,00:00,0.99809,1.00254,0.97888,0.98238,420071
2011.09.18,00:00,0.98238,1.03604,0.98049,1.02723,481309
2011.09.25,00:00,1.02723,1.05041,1.01428,1.04733,666919
2011.10.02,00:00,1.04736,1.06569,1.02331,1.03585,695015
2011.10.09,00:00,1.03585,1.03692,1.00896,1.01041,562027
2011.10.16,00:00,1.01041,1.02626,1.00424,1.00800,620956
2011.10.23,00:00,1.00799,1.02115,0.98910,0.99368,613953
2011.10.30,00:00,0.99370,1.02270,0.99210,1.01682,675087
2011.11.06,00:00,1.01666,1.02651,1.00761,1.00933,601413
2011.11.13,00:00,1.00950,1.03009,1.00905,1.02804,660925
2011.11.20,00:00,1.02762,1.05226,1.02762,1.04138,597059
2011.11.27,00:00,1.04102,1.04297,1.00784,1.01713,601653
2011.12.04,00:00,1.01714,1.02614,1.00510,1.01839,585221
2011.12.11,00:00,1.01839,1.04223,1.01812,1.03855,710504
2011.12.18,00:00,1.03841,1.04139,1.01779,1.01988,671583
2011.12.25,00:00,1.02218,1.02673,1.01251,1.02045,386816
2012.01.01,00:00,1.01916,1.03010,1.00750,1.02913,501690
2012.01.08,00:00,1.02891,1.03181,1.01386,1.02431,580488
2012.01.15,00:00,1.02430,1.02519,1.00695,1.01504,588281
2012.01.22,00:00,1.01506,1.01562,0.99803,1.00120,636828
2012.01.29,00:00,1.00122,1.00693,0.99268,0.99337,721888
2012.02.05,00:00,0.99339,1.00377,0.99240,1.00008,700523
2012.02.12,00:00,1.00008,1.00502,0.99123,0.99160,619814
2012.02.19,00:00,0.99160,1.00188,0.99057,0.99960,574829
2012.02.26,00:00,0.99962,1.00485,0.98412,0.98948,699240
2012.03.04,00:00,0.98948,1.00273,0.98715,0.99026,610647
2012.03.11,00:00,0.99029,0.99478,0.98795,0.99093,602300
2012.03.18,00:00,0.99097,1.00332,0.98594,0.99648,522214
2012.03.25,00:00,0.99648,1.00178,0.98995,0.99620,559792
2012.04.01,00:00,0.99621,0.99969,0.98872,0.99694,562083
2012.04.08,00:00,0.99693,1.00511,0.99258,0.99904,613764
2012.04.15,00:00,0.99904,1.00315,0.98639,0.99298,621506
2012.04.22,00:00,0.99298,0.99776,0.97990,0.98088,538515
2012.04.29,00:00,0.98087,0.99840,0.98032,0.99809,468609
2012.05.06,00:00,0.99808,1.00619,0.99227,1.00039,632353
2012.05.13,00:00,1.00038,1.02287,0.99889,1.02126,736439
2012.05.20,00:00,1.02127,1.03108,1.01514,1.02588,703969
2012.05.27,00:00,1.02587,1.04428,1.02064,1.04417,705158
2012.06.03,00:00,1.04415,1.04455,1.02093,1.02154,694417
2012.06.10,00:00,1.02154,1.03250,1.01937,1.02046,655732
2012.06.17,00:00,1.02047,1.02993,1.01584,1.02650,790350
2012.06.24,00:00,1.02650,1.03618,1.01538,1.01794,724831
2012.07.01,00:00,1.01793,1.02085,1.00998,1.01964,582660
2012.07.08,00:00,1.01964,1.02491,1.01255,1.01388,548756
2012.07.15,00:00,1.01389,1.01724,1.00610,1.01421,494651
2012.07.22,00:00,1.01421,1.02309,1.00300,1.00423,704848
2012.07.29,00:00,1.00423,1.00836,0.99789,1.00043,768065
2012.08.05,00:00,1.00043,1.00194,0.98937,0.99152,745104
2012.08.12,00:00,0.99156,0.99396,0.98586,0.98857,531476
2012.08.19,00:00,0.98857,0.99476,0.98414,0.99213,503358
2012.08.26,00:00,0.99213,0.99308,0.98415,0.98624,505159
2012.09.02,00:00,0.98624,0.99175,0.97644,0.97827,566706
2012.09.09,00:00,0.97824,0.97879,0.96324,0.97168,503617
2012.09.16,00:00,0.97167,0.98155,0.96922,0.97762,471341
2012.09.23,00:00,0.97761,0.98591,0.97552,0.98420,513462
2012.09.30,00:00,0.98421,0.98834,0.97342,0.97726,501011
2012.10.07,00:00,0.97726,0.98340,0.97436,0.98047,471709
2012.10.14,00:00,0.98046,0.99477,0.97631,0.99424,441748
2012.10.21,00:00,0.99423,0.99940,0.98878,0.99929,458556
2012.10.28,00:00,0.99930,1.00182,0.99206,0.99568,370933
2012.11.04,00:00,0.99567,1.00325,0.98736,1.00002,516721
2012.11.11,00:00,1.00002,1.00560,0.99841,1.00014,314749
2012.11.18,00:00,1.00014,1.00167,0.99143,0.99319,312060
2012.11.25,00:00,0.99319,0.99601,0.99050,0.99372,362415
2012.12.02,00:00,0.99372,0.99534,0.98631,0.98684,362227
2012.12.09,00:00,0.98683,0.98874,0.98240,0.98571,317810
2012.12.16,00:00,0.98572,0.99520,0.98277,0.99362,315121
2012.12.23,00:00,0.99362,0.99691,0.99074,0.99432,179252
2012.12.30,00:00,0.99432,0.99700,0.98355,0.98608,233528
2013.01.06,00:00,0.98606,0.98838,0.98145,0.98439,319154
2013.01.13,00:00,0.98438,0.99456,0.98305,0.99204,331668
2013.01.20,00:00,0.99204,1.00991,0.99028,1.00803,309896
2013.01.27,00:00,1.00803,1.00993,0.99542,0.99692,282232
2013.02.03,00:00,0.99692,1.00361,0.99319,1.00360,300490
2013.02.10,00:00,1.00363,1.00863,0.99986,1.00745,252817
2013.02.17,00:00,1.00745,1.02553,1.00567,1.02224,294475
2013.02.24,00:00,1.02224,1.03411,1.02158,1.02711,371702
2013.03.03,00:00,1.02711,1.03360,1.02326,1.02833,326810
2013.03.10,00:00,1.02833,1.02943,1.01795,1.02331,288659
2013.03.17,00:00,1.02331,1.02832,1.01979,1.02229,283815
2013.03.24,00:00,1.02231,1.02315,1.01439,1.01709,251794
2013.03.31,00:00,1.01709,1.02349,1.01034,1.01697,257168
2013.04.07,00:00,1.01697,1.02133,1.00823,1.01472,261073
2013.04.14,00:00,1.01473,1.02930,1.01325,1.02566,406306
2013.04.21,00:00,1.02568,1.02846,1.01567,1.01636,302110
2013.04.28,00:00,1.01638,1.01679,1.00503,1.00824,285146
2013.05.05,00:00,1.00824,1.01515,1.00127,1.01210,299913
2013.05.12,00:00,1.01210,1.03120,1.00812,1.02825,385435
2013.05.19,00:00,1.02823,1.03924,1.02161,1.03190,484080
2013.05.26,00:00,1.03191,1.04200,1.02925,1.03589,405855
2013.06.02,00:00,1.03589,1.03792,1.01656,1.02084,521365
2013.06.09,00:00,1.02085,1.02504,1.01362,1.01587,459943
2013.06.16,00:00,1.01588,1.04876,1.01488,1.04793,482473
2013.06.23,00:00,1.04795,1.05552,1.04232,1.05211,550485
2013.06.30,00:00,1.05211,1.06083,1.04707,1.05776,406321
2013.07.07,00:00,1.05776,1.05845,1.03250,1.03880,430295
2013.07.14,00:00,1.03880,1.04412,1.03536,1.03538,371125
2013.07.21,00:00,1.03536,1.03626,1.02542,1.02687,349634
2013.07.28,00:00,1.02685,1.04016,1.02445,1.03876,394706
2013.08.04,00:00,1.03875,1.04444,1.02743,1.02853,328938
2013.08.11,00:00,1.02852,1.03687,1.02796,1.03326,322847
2013.08.18,00:00,1.03325,1.05673,1.03151,1.05034,353680
2013.08.25,00:00,1.05036,1.05571,1.04704,1.05358,294124
2013.09.01,00:00,1.05359,1.05587,1.03803,1.04128,286835
2013.09.08,00:00,1.04128,1.04133,1.03032,1.03116,261304
2013.09.15,00:00,1.03113,1.03338,1.01814,1.02978,294955
2013.09.22,00:00,1.02977,1.03394,1.02673,1.03123,233930
2013.09.29,00:00,1.03123,1.03557,1.02743,1.02982,251163
2013.10.06,00:00,1.02982,1.04188,1.02955,1.03642,226242
2013.10.13,00:00,1.03644,1.03900,1.02764,1.02945,202372
2013.10.20,00:00,1.02945,1.04597,1.02701,1.04416,231838
2013.10.27,00:00,1.04415,1.04977,1.04107,1.04158,227513
2013.11.03,00:00,1.04158,1.05025,1.03971,1.04835,238847
2013.11.10,00:00,1.04835,1.05249,1.04349,1.04381,218273
2013.11.17,00:00,1.04381,1.05683,1.04139,1.05468,251093
2013.11.24,00:00,1.05468,1.06274,1.05191,1.06227,240801
2013.12.01,00:00,1.06227,1.07074,1.06129,1.06540,350708
2013.12.08,00:00,1.06538,1.06692,1.05597,1.05885,270136
2013.12.15,00:00,1.05890,1.07364,1.05715,1.06419,295723
2013.12.22,00:00,1.06419,1.07179,1.05806,1.07060,121372
2013.12.29,00:00,1.07060,1.07264,1.05874,1.06331,158024
2014.01.05,00:00,1.06313,1.09451,1.06076,1.08955,343367
2014.01.12,00:00,1.08996,1.09904,1.08416,1.09614,291022
2014.01.19,00:00,1.09597,1.11729,1.09285,1.10813,359894
2014.01.26,00:00,1.10600,1.12234,1.10308,1.11323,350790
2014.02.02,00:00,1.11074,1.11324,1.09666,1.10346,328864
2014.02.09,00:00,1.10336,1.10892,1.09394,1.09808,258162
2014.02.16,00:00,1.09841,1.11935,1.09092,1.11213,302669
2014.02.23,00:00,1.11039,1.11586,1.10394,1.10595,299829
2014.03.02,00:00,1.10708,1.11170,1.09543,1.10864,301929
2014.03.09,00:00,1.10898,1.11528,1.10425,1.10972,277161
2014.03.16,00:00,1.10968,1.12775,1.10232,1.12209,342886
2014.03.23,00:00,1.12018,1.12454,1.09998,1.10586,310455
2014.03.30,00:00,1.10588,1.10693,1.09559,1.09783,273457
2014.04.06,00:00,1.09733,1.10086,1.08570,1.09781,290719
2014.04.13,00:00,1.09749,1.10326,1.09414,1.10202,244670
2014.04.20,00:00,1.10212,1.10522,1.09996,1.10353,187634
2014.04.27,00:00,1.10321,1.10388,1.09345,1.09782,268001
2014.05.04,00:00,1.09751,1.09880,1.08133,1.08977,261990
2014.05.11,00:00,1.08956,1.09254,1.08510,1.08630,252399
2014.05.18,00:00,1.08560,1.09410,1.08492,1.08676,237864
2014.05.25,00:00,1.08660,1.08854,1.08215,1.08455,200117
2014.06.01,00:00,1.08358,1.09595,1.08358,1.09269,302554
2014.06.08,00:00,1.09235,1.09400,1.08408,1.08534,272477
2014.06.15,00:00,1.08465,1.08979,1.07507,1.07545,296411
2014.06.22,00:00,1.07563,1.07570,1.06589,1.06658,227152
2014.06.29,00:00,1.06600,1.06956,1.06195,1.06501,291825
2014.07.06,00:00,1.06416,1.07361,1.06295,1.07304,350794
2014.07.13,00:00,1.07316,1.07932,1.07074,1.07336,418308
2014.07.20,00:00,1.07266,1.08204,1.07091,1.08159,264427
2014.07.27,00:00,1.08123,1.09432,1.07948,1.09201,456928
2014.08.03,00:00,1.09137,1.09850,1.09024,1.09716,305639
2014.08.10,00:00,1.09652,1.09762,1.08586,1.08933,238298
2014.08.17,00:00,1.08796,1.09853,1.08743,1.09459,246006
2014.08.24,00:00,1.09607,1.09967,1.08097,1.08756,281313
2014.08.31,00:00,1.08710,1.09418,1.08197,1.08820,294641
2014.09.07,00:00,1.08737,1.10967,1.08737,1.10893,435578
2014.09.14,00:00,1.10770,1.10980,1.08858,1.09502,465645
2014.09.21,00:00,1.09612,1.11679,1.09253,1.11555,455374
2014.09.28,00:00,1.11464,1.12697,1.10704,1.12469,520713
2014.10.05,00:00,1.12455,1.12642,1.10807,1.12021,587219
2014.10.12,00:00,1.11748,1.13843,1.11748,1.12748,733224
2014.10.19,00:00,1.12812,1.12953,1.11830,1.12393,478144
2014.10.26,00:00,1.12261,1.13315,1.11211,1.12593,536216
2014.11.02,00:00,1.12823,1.14655,1.12624,1.13301,708787
2014.11.09,00:00,1.13194,1.14007,1.12632,1.12874,564458
2014.11.16,00:00,1.12781,1.13681,1.11896,1.12286,672074
2014.11.23,00:00,1.12311,1.14431,1.12237,1.14179,630982
2014.11.30,00:00,1.14274,1.14750,1.13120,1.14342,755924
2014.12.07,00:00,1.14365,1.15902,1.13959,1.15680,933581
2014.12.14,00:00,1.15886,1.16724,1.15472,1.15998,929588
2014.12.21,00:00,1.16000,1.16659,1.15770,1.16259,390854
2014.12.28,00:00,1.16099,1.17832,1.15636,1.17785,405186
2015.01.04,00:00,1.17787,1.18891,1.17298,1.18626,911467
2015.01.11,00:00,1.18598,1.20455,1.18014,1.19705,1047656
2015.01.18,00:00,1.19660,1.24555,1.19314,1.24282,1094748
2015.01.25,00:00,1.24321,1.27975,1.23782,1.27059,986213
2015.02.01,00:00,1.26916,1.27719,1.23505,1.25116,2032507
2015.02.08,00:00,1.25310,1.26965,1.24208,1.24418,1248495
2015.02.15,00:00,1.24411,1.25635,1.23614,1.25351,706191
2015.02.22,00:00,1.25288,1.26620,1.23863,1.24974,622033
2015.03.01,00:00,1.25000,1.26257,1.24051,1.26188,562511
2015.03.08,00:00,1.26129,1.28224,1.25721,1.27805,649752
2015.03.15,00:00,1.27856,1.28338,1.24466,1.25587,702950
2015.03.22,00:00,1.25506,1.26197,1.24089,1.26167,841101
2015.03.29,00:00,1.25970,1.27830,1.24280,1.24827,720856
2015.04.05,00:00,1.24651,1.26661,1.23864,1.25725,693771
2015.04.12,00:00,1.25736,1.26448,1.20866,1.22413,932846
2015.04.19,00:00,1.22075,1.23045,1.21019,1.21793,686539
2015.04.26,00:00,1.21865,1.22037,1.19436,1.21665,753085
2015.05.03,00:00,1.21491,1.21804,1.19391,1.20794,653857
2015.05.10,00:00,1.20750,1.21433,1.19186,1.20148,556821
2015.05.17,00:00,1.19994,1.23211,1.19994,1.22807,716023
2015.05.24,00:00,1.22805,1.25374,1.22747,1.24400,753218
2015.05.31,00:00,1.24359,1.25621,1.23664,1.24278,812306
2015.06.07,00:00,1.24253,1.24717,1.21995,1.23052,1029801
2015.06.14,00:00,1.23065,1.23596,1.21267,1.22680,675749
2015.06.21,00:00,1.22498,1.24220,1.22172,1.23122,677152
2015.06.28,00:00,1.23333,1.26323,1.23029,1.25659,940793
2015.07.05,00:00,1.25961,1.27787,1.25622,1.26718,1216562
2015.07.12,00:00,1.27002,1.30065,1.26790,1.29720,1179772
2015.07.19,00:00,1.29693,1.31019,1.29157,1.30402,1317091
2015.07.26,00:00,1.30387,1.30921,1.28596,1.30895,1501018
2015.08.02,00:00,1.30889,1.32124,1.30473,1.31338,1585114
2015.08.09,00:00,1.31176,1.31812,1.29509,1.30900,1566537
2015.08.16,00:00,1.30865,1.31929,1.30232,1.31779,1441440
2015.08.23,00:00,1.31794,1.33520,1.31340,1.32091,1886688
2015.08.30,00:00,1.32088,1.33258,1.31156,1.32727,1811920
2015.09.06,00:00,1.32543,1.33089,1.31536,1.32608,1332000
2015.09.13,00:00,1.32507,1.32794,1.30113,1.32178,1207014
2015.09.20,00:00,1.32278,1.34155,1.31748,1.33294,1072556
2015.09.27,00:00,1.33300,1.34562,1.31508,1.31518,1130357
2015.10.04,00:00,1.31461,1.31741,1.28998,1.29401,1715724
2015.10.11,00:00,1.29596,1.30792,1.28311,1.29140,1377722
2015.10.18,00:00,1.29000,1.31973,1.28997,1.31702,1270001
2015.10.25,00:00,1.31601,1.32786,1.30544,1.30645,1614271
2015.11.01,00:00,1.30730,1.33169,1.30371,1.33000,1375006
2015.11.08,00:00,1.33003,1.33486,1.32236,1.33234,1072554
2015.11.15,00:00,1.33016,1.33698,1.32455,1.33516,1080570
2015.11.22,00:00,1.33323,1.34347,1.32788,1.33743,1086936
2015.11.29,00:00,1.33549,1.34153,1.32922,1.33609,1674922
